51,-101.47266282747263,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,
52,-84.72655269538863,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,
53,-90.2178958553224,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-2.473692663560243,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,
54,-88.81201834993041,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-1.2379484926287887,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,
55,-96.05750308092072,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,
56,-87.46181001212598,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,
57,-89.80946585525294,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-1.235797450052388,
58,-88.7535020279245,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,-1.2358022936088275,
59,-79.14810614862957,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,
60,-93.5800246553761,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,-2.475853393249551,
61,-87.79299307096782,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-3.7094707393868305,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,-2.471556151653175,
62,-102.61395244843892,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-2.4737023506731504,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,-1.2357877629394949,
